Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiegran,SppBiomass_acercamp,SppBiomass_acerpseu,SppBiomass_alnuglut,SppBiomass_betupend,SppBiomass_callvulg,SppBiomass_carpbetu,SppBiomass_castsati,SppBiomass_chamlaws,SppBiomass_coryavel,SppBiomass_cratmono,SppBiomass_fagusylv,SppBiomass_franalnu,SppBiomass_fraxexce,SppBiomass_ilexaqui,SppBiomass_larideci,SppBiomass_malusylv,SppBiomass_piceabie,SppBiomass_picesitc,SppBiomass_pinunigr,SppBiomass_pinupond,SppBiomass_pinusylv,SppBiomass_popualba,SppBiomass_prunspin,SppBiomass_pseumenz,SppBiomass_querrobu,SppBiomass_querrubr,SppBiomass_salicine,SppBiomass_sequsemp,SppBiomass_sorbaria,SppBiomass_sorbaucu,SppBiomass_sorbtorm,SppBiomass_taxubacc,SppBiomass_tiliplat,SppBiomass_tsughete,SppBiomass_ulexeuro,SppBiomass_vibuopul,
56, eco29, 26, 7874, 0.41659669534549, 7.82463434707219, 3.63400571346889, 99.4491197920584, 2663.30218971109, 0, 0, 7.51305366731217, 1.45708711298099, 1.05046240254529, 1555.43684882037, 796.696608168176, 1456.39753777732, 11.6649564292972, 1371.72519259128, 41.3680097892983, 652.257233674461, 5.93812292252575, 0.704858308520328, 29.6651901621064, 0, 798.68010038908, 1204.91738650182, 663.642679676296, 395.344909697658, 3484.43695622005, 102.717203065651, 302.899559919017, 0, 449.707458527857, 301.255212588876, 0, 42.4289287759518, 0, 1.32105190741219, 0.265839320680106, 0, 
56, eco30, 27, 597, 0, 0, 0, 1.21905522689947, 1904.50787026678, 0, 0, 0, 0, 0, 0, 324.162027713641, 641.73948112245, 0.36259782494013, 1295.01840019546, 34.7812098530269, 662.14519634119, 0, 0, 0, 0, 748.528991587797, 279.16996051718, 187.170747332038, 0, 1997.02133879031, 0, 275.768769783391, 0, 477.727194238148, 369.676544315651, 0, 3.5575598584148, 0, 0, 0, 0, 
56, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
56, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
56, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
56, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
56, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
57, eco1, 0, 890, 62.1275680027651, 0, 0, 95.3119804339462, 2917.25186777182, 0, 3.74765967894136, 229.598565742407, 0, 0, 495.359375510055, 986.046175971728, 360.03825929406, 63.6033412247561, 1300.14825964778, 295.560861395182, 250.146819105041, 589.517716277048, 0, 0, 0, 1353.27923697407, 159.127372835995, 383.670986929904, 1107.21700175023, 2779.45666718215, 0, 389.214805638388, 0, 0, 80.186739100767, 0, 0, 0, 0.477803536747279, 0, 0, 
57, eco2, 1, 3287, 127.156280304039, 0, 0, 14.1027992174261, 2209.21380188574, 0, 84.2076545810496, 175.666031204098, 10.5882354819887, 0, 18.0017649874268, 2433.68537308577, 0, 121.217339506692, 665.528502681606, 86.4861327868521, 1.29537385569759, 407.626667019223, 1.04004292477943, 36.9572922695289, 0, 838.871399756728, 0, 0, 439.028507034214, 2882.02295897774, 0, 395.344847813181, 0, 0, 0.781585339974733, 0, 23.4216094265094, 0, 11.6878975919579, 0, 0.172524935284537, 
57, eco3, 2, 1178, 4.01976767055855, 80.4107766143333, 0, 0, 1085.5178282958, 0, 17.088263973113, 872.794529854948, 2.09897206149401, 0, 149.895567717496, 3357.86565797155, 186.126977947248, 39.3365243060075, 1193.07686606328, 46.9540480033246, 154.111421304972, 0, 6.09125608175436, 168.538006819772, 0, 262.867876012783, 142.136894755533, 334.463674557432, 194.260386704589, 7790.67610578424, 0, 195.527264316539, 0, 45.7342103041696, 233.467854553653, 0, 496.018186058172, 0, 7.38001330234806, 0, 0, 
57, eco4, 3, 70, 146.314064243862, 718.673388344901, 0, 0, 2193.86804097891, 0, 0, 445.033270372663, 0, 0, 254.074797712054, 2710.86514914376, 497.278232410976, 0, 848.568094280788, 52.624560383388, 501.907874352591, 0, 214.493467930385, 1205.89945417132, 0, 980.102086530413, 346.475015994481, 923.147685514178, 1018.84361915588, 5528.26970574515, 0, 577.082683890206, 0, 6.26916013445173, 1037.42093112469, 0, 507.18536466871, 0, 199.948979404994, 0, 0, 
57, eco6, 4, 1215, 0, 0, 0, 0, 702.355605028882, 0, 0, 0, 0, 0, 0.16615022258994, 32.1966479894065, 0, 0, 330.263195518702, 0, 0, 0, 0, 316.131848596644, 0, 1089.17685386595, 0, 0, 44.6232650066109, 205.156840351874, 0, 360.292046064212, 0, 0, 0, 0, 0, 0, 0, 0, 0.243025791497878, 
57, eco7, 5, 1261, 0, 0, 0, 0, 1463.75833145765, 0, 0, 0, 0, 0.93385006377472, 14.3972658706411, 226.674021131741, 89.1934864488885, 0, 801.762002333869, 0, 5.86496968159687, 0, 0, 6.8228175067221, 0, 348.626070532319, 528.958785929064, 5.34599479657142, 83.1187933332669, 793.97767823391, 0, 241.445161506356, 0, 4.66150296821564, 0.115956003187574, 0, 0, 0, 0, 0, 0.218167134828741, 
57, eco8, 6, 27, 0, 0, 0, 0, 2350.82141847964, 0, 0, 0, 0, 0, 599.332276238335, 1706.45825929995, 209.715367069951, 0, 1857.23860987911, 0, 40.8783381426776, 0, 0, 0, 0, 444.65978523537, 915.245997111003, 0, 58.2622296368634, 3143.01700168186, 0, 263.020614906594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
57, eco10, 7, 7378, 17.4963830093214, 39.7344164280021, 0, 52.8009057304794, 2543.19156969717, 0, 0, 132.412774269805, 0, 15.2942456798393, 139.377581598366, 1335.97436987672, 347.774900097484, 44.1010787790143, 1688.59532925067, 64.812821716563, 305.564570976551, 91.1793926649541, 0, 76.5846207603978, 0, 832.868812254432, 418.104969725502, 634.458189717926, 480.130409612731, 4200.72673398332, 0, 433.487891289496, 0, 0, 119.435014963861, 0.378508562898209, 72.3143768750028, 0, 0, 0.0444149059730999, 0.0920779661745778, 
57, eco11, 8, 2019, 14.4406751280317, 0, 0, 123.211551101329, 2559.00188887937, 0, 0, 23.7451715115098, 0, 0, 467.619308112177, 454.496190816946, 830.292528792972, 72.5444167440867, 1333.18670714947, 2.00906690150691, 349.907106855826, 46.2839959925387, 0, 21.6783086617079, 0, 508.485123302276, 78.5451480068152, 978.995500479552, 158.575271359879, 3089.37646079666, 0, 377.526364645786, 0, 0, 261.200874443394, 1.18795509772941, 10.5723645454471, 0, 0, 0, 536.673883607212, 
57, eco12, 9, 859, 0, 0, 0, 0, 3384.26631979226, 0, 0, 25.0610314969828, 0, 0, 1346.65881900099, 193.631393228338, 910.313450354775, 0, 1312.40129808108, 0, 0, 6.1798810858943, 0, 59.6279252111148, 0, 581.567670625081, 1.5315819008664, 1830.9131664325, 93.7838718116769, 4366.77701620562, 0, 71.45044879225, 0, 0, 7.40466903224674, 0, 0, 0, 0, 0, 1313.82533045004, 
57, eco13, 10, 85, 0, 0, 0, 0, 115.139299998564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95724415498621, 0, 0, 0, 0, 0, 0, 269.550554522346, 0, 0, 0, 0, 0, 104.133493939568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
57, eco14, 11, 931, 0, 0, 0, 0, 710.505907077154, 0, 0, 0, 0, 0, 0.531646826853686, 10.3661953263329, 0, 0, 456.399137445731, 0, 0, 0, 0, 0, 0, 391.256111202383, 0, 0, 0, 78.19815472399, 0, 198.53379382534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
57, eco15, 12, 64, 0, 0, 0, 0, 1485.8952268362, 0, 0, 0, 0, 0, 260.058792710304, 0, 63.957670211792, 0, 972.229098558426, 0, 1.15778970718384, 0, 0, 0, 0, 633.331047654152, 964.080946803093, 0, 0, 65.4921319484711, 0, 426.877201199532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
57, eco16, 13, 9462, 0, 0, 25.4658005705749, 127.567288869028, 2436.04857899442, 0, 0, 79.1464767826962, 0, 0.880836044953354, 86.0709599809852, 3971.29459024791, 9.70507568910898, 92.2531274808836, 1097.02095415021, 61.6042920405203, 3.14759842346849, 55.530457795586, 5.79397873444074, 249.891940813341, 0, 1003.35418135257, 0, 0, 545.27375895047, 7489.24816239397, 2.11235237000634, 488.940138313791, 0, 0, 0.20548762239026, 0.368849050114256, 32.9129255276809, 0, 2.66694262788201, 0, 85.8482102095967, 
57, eco17, 14, 19112, 0.44083378373853, 0, 33.10674480356, 86.6570599018484, 2727.06332681741, 0, 0, 276.848707497295, 17.1115686043679, 6.25217611904971, 1015.86965763225, 5578.54900862493, 650.561517075278, 149.757557007896, 1422.12110355375, 59.9538958086322, 267.270275007795, 36.0656746028887, 8.65607650033497, 142.059836969709, 1.0207550213296, 825.327247425781, 472.174997847083, 950.096003193724, 494.303327539626, 11789.7535805742, 0.206087159930836, 415.168484901138, 0, 115.449773117158, 286.520488690022, 0.0557787881945032, 69.5561419106753, 0, 10.8758981119593, 0, 415.816829414983, 
57, eco18, 15, 12495, 4.54122817706184, 0.0796720061315542, 23.7728258039055, 10.7665936213963, 2254.76269976362, 0, 0, 62.3960945535441, 2.40787649013463, 13.1532993986779, 30.1681563946666, 2515.83514120217, 483.646718476495, 41.8913198558842, 1234.76382056764, 23.3537220272554, 192.358481679693, 39.6226276857178, 2.76640189034598, 29.7999257808592, 0, 908.872589695802, 423.390657294412, 193.868973856632, 541.990094266171, 7502.93881867841, 25.3038311274827, 289.691730654416, 0, 279.913237270235, 267.389619585627, 0, 31.043816459136, 0, 21.7481942374118, 0.0449644683312778, 43.6011477509705, 
57, eco19, 16, 5680, 0, 0, 0, 52.9288094272076, 2018.89129115526, 0, 0, 60.1951077635859, 0, 0.204707704799276, 11.8449904326638, 3346.49455520066, 10.5994499327431, 9.57057128691337, 1123.28302229086, 2.81907743123216, 0.00240743486473048, 56.2222469061193, 0, 29.2968914300623, 0, 858.510876635661, 0, 0, 295.68247823988, 7708.32550873555, 74.4461433863976, 294.975090757747, 0, 7.80249391794205, 5.30770258568752, 0, 43.4858009104787, 0, 8.83477123958964, 0, 0, 
57, eco20, 17, 237, 0, 0, 0, 0, 2162.80419483114, 0, 0, 0, 0, 0, 0, 599.579209001758, 19.0099665001978, 0, 1219.73883485593, 12.6658905608745, 0, 0, 0, 0, 0, 803.21290919147, 0, 0, 0, 2888.59531289918, 0, 291.467758822542, 0, 0, 1.33175207290971, 0, 0.370725124697142, 0, 0, 0, 0, 
57, eco21, 18, 201, 0, 0, 0, 0, 1459.5802564492, 0, 0, 0, 0, 1.33367156982422, 4.95522919460316, 14799.0971239764, 0, 0, 897.558703065512, 0, 0.313967405860104, 0, 0, 588.206540235833, 0, 769.255558230984, 0, 0, 436.31812968005, 8004.10495405055, 0, 284.442106147311, 0, 0, 0, 0, 7.0142533506327, 0, 0, 0, 0, 
57, eco22, 19, 1962, 0, 0, 0, 0.113001295550518, 732.992781995807, 0, 0, 0, 0, 0.0259790877440411, 55.9358161969317, 8809.21121536823, 0.933055757139558, 0, 454.657783325932, 1.23163884483225, 0.348133078374721, 0, 0, 145.182021499774, 0, 395.600326692232, 0, 0, 265.775538747859, 6385.76597843501, 0, 84.8641473286986, 0, 37.5215561270835, 0, 0.515815450510847, 18.3294435438152, 0, 0, 0, 0, 
57, eco23, 20, 1475, 0, 0, 0, 178.813196881181, 1644.10727587942, 0, 0, 0, 0, 0, 107.33509397236, 7909.13636982805, 2.22466623079979, 0, 1472.78558049727, 256.712294639652, 17.8070066125514, 13.800890989142, 3.21133160090042, 90.2924350673869, 0, 728.845480482619, 0, 0, 119.957190985599, 7819.46876466654, 0, 75.8472523821815, 0, 2.11697700112553, 4.59979173037965, 0, 101.287468578048, 0, 0, 0, 0, 
57, eco24, 21, 914, 0, 0, 0, 152.733823209414, 2277.06974672632, 0, 0, 0, 0, 0, 106.789471029404, 7930.21716515188, 422.958725799095, 0, 1509.25824516079, 231.087398796687, 289.604271176534, 0.370583799266189, 13.5809677090634, 80.5574093459732, 0, 1085.32194910653, 544.442337453235, 3.02492282792306, 295.913875774429, 7729.91825358769, 12.2046902320578, 413.017733897761, 0, 61.7443960730304, 235.075431193317, 0, 74.5742705696521, 0, 0, 0, 0, 
57, eco25, 22, 58, 0, 0, 0, 0, 3019.58101146797, 0, 0, 0, 0, 0, 2.42147248366783, 2766.10134802193, 1280.48044678261, 0, 2048.36753351935, 0, 626.606300551316, 0, 0, 0, 0, 1274.46447124152, 1043.46601627613, 0, 0, 4348.7959354006, 0, 458.937640486092, 0, 870.01247833515, 1426.66627880623, 0, 38.9075314751987, 0, 0, 0, 0, 
57, eco26, 23, 10942, 1.4294241401618, 0, 0, 82.0826044950728, 1897.08108096959, 0, 0, 23.2715465982835, 0, 1.64850170628459, 11.1945534259261, 344.492822712986, 3.03696740634523, 2.14472515459711, 990.927445075604, 8.94049499632344, 0.0850058376756409, 0, 0, 31.3214290049237, 0, 903.607438193795, 0, 0, 70.1949080734099, 1518.06147808071, 29.0116509803796, 364.904559005311, 0, 0, 1.01467416727048, 0.215009759405461, 22.707118201879, 0, 0.813489213544999, 0, 7.04566265176624, 
57, eco27, 24, 16979, 9.22005353680811, 0, 0, 42.677648055314, 1861.48630392943, 0, 0, 7.61881553613506, 3.46664696699093, 1.30195695501986, 6.31336145900474, 334.36376524654, 444.435964925514, 9.13816240251019, 848.005278723548, 64.4376547973101, 94.5052391091339, 1.59880602703098, 0, 78.9544182486511, 0, 453.806115401691, 70.4413308413727, 298.085418975833, 91.9259698527308, 918.917118020639, 5.49221131585218, 203.125877891218, 0, 1.69450636722783, 166.816251274357, 2.06204624193999, 12.2079847345813, 0, 0.659230587275895, 0.0783334160603724, 227.131603930034, 
57, eco28, 25, 7770, 0, 2.47533980311881, 13.879962814115, 13.8026438969596, 2225.55141373282, 0, 0, 21.5448529620275, 11.2925488730962, 5.18958543460802, 10.934793649075, 410.325121142413, 542.384725420938, 20.694305090984, 1053.53998753684, 59.5980078089651, 389.17252337951, 18.8922327186457, 0, 162.767246681321, 0, 707.002023722183, 428.541198360045, 551.633874564496, 338.628331965124, 2627.55241964136, 0, 253.047024766267, 0, 19.0681462974008, 169.312019778709, 0, 11.4559045032491, 0, 3.22040990684637, 0, 350.884693584663, 
57, eco29, 26, 7874, 0.416288779415938, 8.14295708082459, 3.67924810152294, 101.427761394541, 2752.05549358748, 0, 0, 7.59433874818677, 1.45162900789516, 0.955039578826106, 1602.2771982326, 800.478126849503, 1504.66912139119, 11.9797959500895, 1405.84502775442, 43.2260123802255, 681.249799938676, 5.91737858910593, 0.701853342518941, 29.6188515800494, 0, 825.072328987705, 1254.90326064342, 698.635590796941, 410.566699637051, 3566.06183859634, 104.36255919573, 313.088519244924, 0, 470.609709886115, 314.637643637756, 0, 43.3505697655956, 0, 1.31249566110888, 0.273203560323136, 0, 
57, eco30, 27, 597, 0, 0, 0, 1.27914975675906, 1969.50275102572, 0, 0, 0, 0, 0, 0, 326.427804636995, 662.164516527249, 0.400445628206135, 1329.93727623039, 37.1666252800767, 684.15025181946, 0, 0, 0, 0, 774.224957277627, 298.420142068336, 196.297920878808, 0, 2053.55678191576, 0, 290.094600057682, 0, 495.531180654938, 381.202289113248, 0, 3.43726243365749, 0, 0, 0, 0, 
57, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
57, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
57, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
57, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
57, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
58, eco1, 0, 890, 61.6271342073933, 0, 0, 97.7591081362092, 2993.05098368345, 0, 3.74184940638167, 230.839463960455, 0, 0, 508.560088331244, 998.549715560742, 376.784114160431, 65.5576566331842, 1331.15705438893, 305.600297659435, 263.545298125771, 587.629041590316, 0, 0, 0, 1382.47587045337, 172.98011510399, 402.296332892943, 1131.6178862336, 2854.21000009601, 0, 398.608392746529, 0, 0, 86.2179290878639, 0, 0, 0, 0.476575221372454, 0, 0, 
58, eco2, 1, 3287, 127.120080746522, 0, 0, 15.0218420478396, 2255.1988260691, 0, 84.2362486697418, 175.999381877457, 10.5415422876519, 0, 18.0177783507651, 2458.78779080272, 0, 120.988428090893, 686.640549738936, 88.740712774246, 1.24315019926112, 407.241544838985, 1.03730075280283, 36.9757598514864, 0, 860.604605910043, 0, 0, 451.793541114744, 2934.77287988921, 0, 406.442997620974, 0, 0, 0.65511726934133, 0, 23.4802757590456, 0, 11.6873954956315, 0, 0.194954320004112, 
58, eco3, 2, 1178, 4.01067275871445, 82.7881518721783, 0, 0, 1110.96569338297, 0, 17.1737424788937, 881.17400860746, 2.08414613370782, 0, 152.546920144092, 3394.49889831673, 200.693366062054, 39.4584632575613, 1221.14559437666, 48.967100453903, 161.652726396842, 0, 6.07643715513582, 168.091768999861, 0, 269.405259050011, 150.008701975358, 335.934813849185, 200.202932833209, 7913.16177384355, 0, 199.14591676351, 0, 49.662576400161, 239.451809412959, 0, 500.159567540894, 0, 7.35717934056332, 0, 0, 
58, eco4, 3, 70, 146.345332554408, 733.633870097569, 0, 0, 2234.65651850019, 0, 0, 447.155275508336, 0, 0, 254.643205043248, 2729.31225166321, 519.973204803467, 0, 873.836870602199, 56.6964223044259, 519.797708020891, 0, 214.489726039342, 1205.58081577846, 0, 999.839932387216, 364.226331165859, 930.369388852801, 1035.17139696394, 5633.97538877215, 0, 586.635186399732, 0, 7.75432303292411, 1066.53809967382, 0, 513.809383719308, 0, 199.927204677037, 0, 0, 
58, eco6, 4, 1215, 0, 0, 0, 0, 741.628169131181, 0, 0, 0, 0, 0, 0.158304109298643, 32.2535792974778, 0, 0, 347.071099832813, 0, 0, 0, 0, 316.370457527569, 0, 1117.97448139034, 0, 0, 45.9959244276761, 210.793918185764, 0, 373.843643552678, 0, 0, 0, 0, 0, 0, 0, 0, 0.501563529811278, 
58, eco7, 5, 1261, 0, 0, 0, 0, 1519.17779837782, 0, 0, 0, 0, 0.826276133308138, 14.2172062727877, 227.855411323832, 97.7765798001513, 0, 826.100090052569, 0, 7.15952098643751, 0, 0, 6.82852668973967, 0, 367.263015665392, 552.272326210016, 6.07002210503623, 87.8543249942498, 807.972326116842, 0, 253.109058525334, 0, 5.16506521178086, 0.12579131523453, 0, 0, 0, 0, 0, 0.323303742979747, 
58, eco8, 6, 27, 0, 0, 0, 0, 2411.39994155036, 0, 0, 0, 0, 0, 615.465549045139, 1712.55009629991, 223.521502883346, 0, 1875.86049560264, 0, 50.388872217249, 0, 0, 0, 0, 465.857351232458, 947.713703296803, 0, 67.0016335381402, 3176.16335466173, 0, 275.112636707447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
58, eco10, 7, 7378, 17.4777044005173, 40.3334325407004, 0, 54.4486319101674, 2601.35946218812, 0, 0, 132.711428767654, 0, 13.5625058673332, 134.49075406735, 1345.64430536426, 361.368485493917, 45.477542142488, 1711.19137770259, 66.9776649394957, 315.902131669015, 91.067697617574, 0, 76.580016531444, 0, 854.981462627544, 434.628455198758, 651.061024223508, 494.604486171777, 4270.85950673441, 0, 443.882589521884, 0, 0, 123.49583772257, 0.344877955260138, 72.7494587398021, 0, 0, 0.0476431884103818, 0.125791295817565, 
58, eco11, 8, 2019, 14.4191498966604, 0, 0, 127.561629483817, 2611.35996509952, 0, 0, 23.8005140738183, 0, 0, 476.687504741809, 457.528863421757, 852.098406846007, 74.7538964024507, 1353.32431370838, 2.21194823701055, 358.882115822726, 46.193924970471, 0, 21.6548059245275, 0, 526.699041505448, 87.6954157405587, 1004.79573032725, 164.688051456151, 3142.95135709471, 0, 383.109246290811, 0, 0, 271.014408144637, 1.15081506864218, 10.5564074258866, 0, 0, 0, 559.172729152096, 
58, eco12, 9, 859, 0, 0, 0, 0, 3461.39432148162, 0, 0, 25.1946236695899, 0, 0, 1382.28156111765, 196.439233524558, 946.1450224822, 0, 1344.78778509489, 0, 0, 6.17166590662857, 0, 59.5743217423853, 0, 604.62980408663, 2.17429387777593, 1871.65298182584, 96.5124397566488, 4461.9012995177, 0, 75.8254325653538, 0, 0, 8.00531636905337, 0, 0, 0, 0, 0, 1383.73329168149, 
58, eco13, 10, 85, 0, 0, 0, 0, 128.186218171961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51381512810202, 0, 0, 0, 0, 0, 0, 287.742354628619, 0, 0, 0, 0, 0, 110.717586562213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
58, eco14, 11, 931, 0, 0, 0, 0, 753.529438764529, 0, 0, 0, 0, 0, 0.527557995854592, 10.4442998966008, 0, 0, 477.846382284523, 0, 0, 0, 0, 0, 0, 413.847133116102, 0, 0, 0, 80.0878452174005, 0, 208.128456312399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
58, eco15, 12, 64, 0, 0, 0, 0, 1562.24440264702, 0, 0, 0, 0, 0, 273.886626124382, 0, 73.4523348808289, 0, 1005.0981092453, 0, 1.38101851940155, 0, 0, 0, 0, 663.919858217239, 1001.91756129265, 0, 0, 68.0860596895218, 0, 442.110765576363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
58, eco16, 13, 9462, 0, 0, 25.4553096580143, 129.650368531747, 2479.23730528638, 0, 0, 79.543878171893, 0, 0.776707715550731, 83.6591231403807, 4012.21557516639, 8.43710668181244, 92.7276563013464, 1113.06860002778, 62.307772381793, 3.06300192926401, 55.5007118845157, 5.64536814507207, 249.759960530147, 0, 1026.74879064861, 0, 0, 559.971683810854, 7581.89431845625, 2.1488590696049, 500.198105144604, 0, 0, 0.20635236128519, 0.334840073189406, 32.0120332755465, 0, 2.60169404295327, 0, 88.2894954692483, 
58, eco17, 14, 19112, 0.435489563524798, 0, 34.6415145616743, 90.1063871331893, 2794.25700053206, 0, 0, 280.558557363872, 17.0788407296803, 5.56832070291891, 1041.47536151049, 5608.51825658643, 677.010286527268, 153.221836289286, 1453.44598335131, 61.3291235311715, 277.891501316375, 36.0105354858912, 8.56283790808734, 141.371068947282, 0.993664147116341, 847.134487827045, 497.460573586704, 975.304358063848, 508.250779310941, 11928.4986321728, 0.231097309995566, 425.280373416866, 0, 119.374082369877, 296.864365880833, 0.0481911794278208, 71.7779109560034, 0, 10.8294942092576, 0, 430.064799298902, 
58, eco18, 15, 12495, 4.47976066403124, 0.0937780107770647, 24.0413042359278, 11.1240547421361, 2307.13746545878, 0, 0, 62.6826278509451, 2.38196915607063, 11.7690318018687, 29.5658093625126, 2531.56172320765, 499.566459370442, 42.910537951753, 1250.64499966336, 23.7763460589009, 198.944225177523, 39.5305977524066, 2.7580716612817, 29.7687527159301, 0, 928.775874874486, 441.177665831443, 202.967314529075, 555.221080500205, 7601.61117818679, 25.87513677926, 297.364507948737, 0, 289.123428961772, 275.691570324734, 0, 31.0767794503456, 0, 21.7342401932697, 0.0388262391138096, 46.7742091128901, 
58, eco19, 16, 5680, 0, 0, 0, 53.947260862337, 2072.45396152368, 0, 0, 60.867089757785, 0, 0.175100218913925, 11.8393433316217, 3357.88453330859, 9.30974127742606, 9.5733754977374, 1144.50335567327, 2.81655668968886, 0.00100986182224005, 56.0600593728079, 0, 29.2594863999058, 0, 882.577229208153, 0, 0, 304.801974198369, 7800.70133944095, 74.3966366092924, 304.63433527894, 0, 7.60246266949345, 5.14768132886941, 0, 43.2664410661539, 0, 8.84167103297274, 0, 0, 
58, eco20, 17, 237, 0, 0, 0, 0, 2210.11139530522, 0, 0, 0, 0, 0, 0, 606.438503796541, 16.6990525128972, 0, 1245.28952240441, 13.2189238825931, 0, 0, 0, 0, 0, 822.870553181644, 0, 0, 0, 2934.99832882459, 0, 299.676678717891, 0, 0, 1.09386392182942, 0, 0.391823136856787, 0, 0, 0, 0, 
58, eco21, 18, 201, 0, 0, 0, 0, 1482.28277746657, 0, 0, 0, 0, 1.14077863171326, 4.56302881003612, 14886.2043111811, 0, 0, 898.497786857596, 0, 0.234341018828587, 0, 0, 587.152013066989, 0, 785.2707716962, 0, 0, 446.827411506306, 8077.04841830126, 0, 291.456639754831, 0, 0, 0, 0, 6.68378825211406, 0, 0, 0, 0, 
58, eco22, 19, 1962, 0, 0, 0, 0.133184930235603, 757.178341637113, 0, 0, 0, 0, 0.022221654926965, 55.5525366359758, 8828.53871877867, 0.832146818606253, 0, 465.385586258225, 1.29507247534002, 0.332767606823953, 0, 0, 144.730600265674, 0, 407.352146469155, 0, 0, 274.366401300123, 6452.23467437402, 0, 88.4065949815979, 0, 37.594817757485, 0, 0.466745772736031, 19.0135865658674, 0, 0, 0, 0, 
58, eco23, 20, 1475, 0, 0, 0, 179.528592840938, 1672.17060409635, 0, 0, 0, 0, 0, 104.881630088778, 7968.74210111715, 2.05175466763771, 0, 1464.71286769431, 258.609817917387, 17.771040010129, 13.7956284345207, 3.19621290303893, 88.6362957272287, 0, 739.175953782453, 0, 0, 122.681977039353, 7921.26567917905, 0, 79.7012998050754, 0, 2.11715476860434, 4.41613608909866, 0, 101.107964950012, 0, 0, 0, 0, 
